70.79	-18.61
70.79	-18.61
70.80	-18.61
70.81	-18.61
70.82	-18.61
70.83	-18.61
70.83	-18.61
70.84	-18.61
70.85	-18.61
70.85	-18.61
70.87	-18.61
70.87	-18.61
70.88	-18.61
70.89	-18.61
70.89	-18.61
70.90	-18.61
70.91	-18.61
70.92	-18.61
70.93	-18.61
70.93	-18.61
70.94	-18.61
70.95	-18.61
70.95	-18.61
70.97	-18.61
70.97	-18.61
70.98	-18.61
70.99	-18.61
70.99	-18.61
71.00	-18.61
71.01	-18.61
71.01	-18.61
71.03	-18.61
71.03	-18.61
71.04	-18.61
71.05	-18.61
71.05	-18.61
71.07	-18.61
71.07	-18.61
71.08	-18.61
71.09	-18.61
71.09	-18.61
71.10	-18.61
71.11	-18.61
71.11	-18.61
71.13	-18.61
71.13	-18.61
71.14	-18.61
71.15	-18.61
71.15	-18.61
71.16	-18.61
71.17	-18.61
71.18	-18.61
71.19	-18.61
71.19	-18.61
71.20	-18.61
71.21	-18.61
71.21	-18.61
71.23	-18.61
71.23	-18.61
71.24	-18.61
71.25	-18.61
71.25	-18.61
71.26	-18.61
71.27	-18.61
71.27	-18.61
71.29	-18.61
71.29	-18.61
71.30	-18.61
71.31	-18.61
71.31	-18.61
71.32	-18.61
71.33	-18.61
71.34	-18.61
71.35	-18.61
71.35	-18.61
71.36	-18.61
71.37	-18.61
71.37	-18.61
71.39	-18.61
71.39	-18.61
71.40	-18.61
71.41	-18.61
71.41	-18.61
71.42	-18.61
71.43	-18.61
71.44	-18.61
71.45	-18.61
71.45	-18.61
71.46	-18.61
71.47	-18.61
71.47	-18.61
71.49	-18.61
71.49	-18.61
71.50	-18.61
71.51	-18.61
71.51	-18.61
71.52	-18.61
71.53	-18.61
71.53	-18.61
71.55	-18.61
71.55	-18.61
71.56	-18.61
71.57	-18.61
71.57	-18.61
71.58	-18.61
71.59	-18.61
71.60	-18.61
71.61	-18.61
71.61	-18.61
71.62	-18.61
71.63	-18.61
71.63	-18.61
71.65	-18.61
71.65	-18.61
71.66	-18.61
71.67	-18.61
71.67	-18.61
71.68	-18.61
71.69	-18.61
71.69	-18.61
71.71	-18.61
71.71	-18.61
71.72	-18.61
71.73	-18.61
71.73	-18.61
71.75	-18.61
71.75	-18.61
71.76	-18.61
71.77	-18.61
71.77	-18.61
71.78	-18.61
71.79	-18.61
71.79	-18.61
71.81	-18.61
71.81	-18.61
71.82	-18.61
71.83	-18.61
71.83	-18.61
71.84	-18.61
71.85	-18.61
71.86	-18.61
71.87	-18.61
71.87	-18.61
71.88	-18.61
71.89	-18.61
71.89	-18.61
71.91	-18.61
71.91	-18.61
71.92	-18.61
71.93	-18.61
71.93	-18.61
71.94	-18.61
71.95	-18.61
71.95	-18.61
71.97	-18.61
71.97	-18.61
71.98	-18.61
71.99	-18.61
71.99	-18.61
72.00	-18.61
72.01	-18.61
72.02	-18.61
72.03	-18.61
72.03	-18.61
72.04	-18.61
72.05	-18.61
72.05	-18.61
72.07	-18.61
72.07	-18.61
72.08	-18.61
72.09	-18.61
72.09	-18.61
72.10	-18.61
72.11	-18.61
72.12	-18.61
72.13	-18.61
72.13	-18.61
72.14	-18.61
72.15	-18.61
72.15	-18.61
72.17	-18.61
72.17	-18.61
72.18	-18.61
72.19	-18.61
72.19	-18.61
72.20	-18.61
72.21	-18.61
72.22	-18.61
72.23	-18.61
72.23	-18.61
72.24	-18.61
72.25	-18.61
72.25	-18.61
72.26	-18.61
72.27	-18.61
72.28	-18.61
72.29	-18.61
72.29	-18.61
72.30	-18.61
72.31	-18.61
72.32	-18.61
72.33	-18.61
72.33	-18.61
72.34	-18.61
72.35	-18.61
72.35	-18.61
72.36	-18.61
72.37	-18.61
72.38	-18.61
72.39	-18.61
72.39	-18.61
72.40	-18.61
72.41	-18.61
72.42	-18.61
72.43	-18.61
72.43	-18.61
72.44	-18.61
72.45	-18.61
72.45	-18.61
72.46	-18.61
72.47	-18.61
72.48	-18.61
72.49	-18.61
72.49	-18.61
72.50	-18.61
72.51	-18.61
72.52	-18.61
72.52	-18.61
72.53	-18.61
72.54	-18.61
72.55	-18.61
72.55	-18.61
72.56	-18.61
72.57	-18.61
72.58	-18.61
72.59	-18.61
72.59	-18.61
72.60	-18.61
72.61	-18.61
72.62	-18.61
72.62	-18.61
72.63	-18.61
72.64	-18.61
72.65	-18.61
72.65	-18.61
72.66	-18.61
72.67	-18.61
72.68	-18.61
72.68	-18.61
72.69	-18.61
72.70	-18.61
72.71	-18.61
72.72	-18.61
72.72	-18.61
72.73	-18.61
72.74	-18.61
72.75	-18.61
72.75	-18.61
72.76	-18.61
72.77	-18.61
72.78	-18.61
72.78	-18.61
72.79	-18.61
72.80	-18.61
72.81	-18.62
72.82	-18.62
72.82	-18.62
72.83	-18.62
72.84	-18.62
72.85	-18.62
72.85	-18.62
72.86	-18.62
72.87	-18.62
72.88	-18.62
72.88	-18.62
72.89	-18.62
72.90	-18.62
72.91	-18.62
72.92	-18.62
72.92	-18.62
72.93	-18.62
72.94	-18.62
72.94	-18.62
72.95	-18.62
72.96	-18.62
72.97	-18.62
72.98	-18.62
72.98	-18.62
72.99	-18.62
73.00	-18.62
73.01	-18.62
73.02	-18.62
73.02	-18.62
73.03	-18.62
73.04	-18.62
73.04	-18.62
73.05	-18.62
73.06	-18.62
73.07	-18.62
73.08	-18.62
73.08	-18.62
73.09	-18.62
73.10	-18.62
73.10	-18.62
73.11	-18.62
73.12	-18.62
73.13	-18.62
73.14	-18.62
73.14	-18.62
73.15	-18.62
73.16	-18.62
73.17	-18.62
73.18	-18.62
73.18	-18.62
73.19	-18.62
73.20	-18.62
73.20	-18.62
73.21	-18.62
73.22	-18.62
73.23	-18.62
73.24	-18.62
73.24	-18.62
73.25	-18.62
73.26	-18.62
73.27	-18.62
73.28	-18.62
73.28	-18.62
73.29	-18.62
73.30	-18.62
73.30	-18.62
73.31	-18.62
73.32	-18.62
73.33	-18.62
73.34	-18.62
73.34	-18.62
73.35	-18.62
73.36	-18.62
73.36	-18.62
73.38	-18.62
73.38	-18.62
73.39	-18.62
73.40	-18.62
73.40	-18.62
73.41	-18.62
73.42	-18.62
73.43	-18.62
73.44	-18.62
73.44	-18.62
73.45	-18.62
73.46	-18.62
73.46	-18.62
73.48	-18.62
73.48	-18.62
73.49	-18.62
73.50	-18.62
73.50	-18.62
73.51	-18.62
73.52	-18.62
73.52	-18.62
73.54	-18.62
73.54	-18.62
73.55	-18.62
73.56	-18.62
73.56	-18.62
73.57	-18.62
73.58	-18.62
73.59	-18.62
73.60	-18.62
73.60	-18.62
73.61	-18.62
73.62	-18.62
73.62	-18.62
73.64	-18.62
73.64	-18.62
73.65	-18.62
73.66	-18.62
73.66	-18.62
73.67	-18.62
73.68	-18.62
73.69	-18.62
73.70	-18.62
73.70	-18.62
73.71	-18.62
73.72	-18.62
73.72	-18.62
73.74	-18.62
73.74	-18.62
73.75	-18.62
73.76	-18.62
73.76	-18.62
73.77	-18.62
73.78	-18.62
73.78	-18.62
73.80	-18.62
73.80	-18.62
73.81	-18.62
73.82	-18.62
73.82	-18.62
73.83	-18.62
73.84	-18.62
73.85	-18.62
73.86	-18.62
73.86	-18.62
73.87	-18.62
73.88	-18.62
73.88	-18.62
73.90	-18.62
73.90	-18.62
73.91	-18.62
73.92	-18.62
73.92	-18.62
73.93	-18.62
73.94	-18.62
73.94	-18.62
73.96	-18.62
73.96	-18.62
73.97	-18.62
73.98	-18.62
73.98	-18.62
73.99	-18.62
74.00	-18.62
74.01	-18.62
74.02	-18.62
74.02	-18.62
74.03	-18.62
74.04	-18.62
74.04	-18.62
74.06	-18.62
74.06	-18.62
74.07	-18.62
74.08	-18.62
74.08	-18.62
74.09	-18.62
74.10	-18.62
74.10	-18.62
74.12	-18.62
74.12	-18.62
74.13	-18.62
74.14	-18.62
74.14	-18.62
74.16	-18.62
74.16	-18.62
74.17	-18.62
74.18	-18.62
74.18	-18.62
74.19	-18.62
74.20	-18.62
74.20	-18.62
74.22	-18.62
74.22	-18.62
74.23	-18.62
74.24	-18.62
74.24	-18.62
74.25	-18.62
74.26	-18.62
74.27	-18.62
74.28	-18.62
74.28	-18.62
74.29	-18.62
74.30	-18.62
74.30	-18.62
74.32	-18.62
74.32	-18.62
74.33	-18.62
74.34	-18.62
74.34	-18.62
74.35	-18.62
74.36	-18.62
74.36	-18.62
74.38	-18.62
74.38	-18.62
74.39	-18.62
74.40	-18.62
74.40	-18.62
74.41	-18.62
74.42	-18.62
74.43	-18.62
74.44	-18.62
74.44	-18.62
74.45	-18.62
74.46	-18.62
74.46	-18.62
74.48	-18.62
74.48	-18.62
74.49	-18.62
74.50	-18.62
74.50	-18.62
74.51	-18.62
74.52	-18.62
74.53	-18.62
74.54	-18.62
74.54	-18.62
74.55	-18.62
74.56	-18.62
74.56	-18.62
74.58	-18.62
74.58	-18.62
74.59	-18.62
74.60	-18.62
74.60	-18.62
74.61	-18.62
74.62	-18.62
74.63	-18.62
74.64	-18.62
74.64	-18.62
74.65	-18.62
74.66	-18.62
74.66	-18.62
74.67	-18.62
74.68	-18.62
74.69	-18.62
74.70	-18.62
74.70	-18.62
74.71	-18.62
74.72	-18.62
74.73	-18.62
74.74	-18.62
74.74	-18.62
74.75	-18.62
74.76	-18.62
74.76	-18.62
74.77	-18.62
74.78	-18.62
74.79	-18.62
74.80	-18.62
74.80	-18.62
74.81	-18.62
74.82	-18.62
74.83	-18.62
74.83	-18.62
74.84	-18.62
74.85	-18.62
74.86	-18.62
74.86	-18.62
74.87	-18.62
74.88	-18.62
74.89	-18.62
74.90	-18.62
74.90	-18.62
74.91	-18.62
74.92	-18.62
74.93	-18.62
74.93	-18.62
74.94	-18.62
74.95	-18.62
74.96	-18.62
74.96	-18.62
74.97	-18.62
74.98	-18.62
74.99	-18.62
75.00	-18.62
75.00	-18.62
75.01	-18.62
75.02	-18.62
75.03	-18.62
75.03	-18.62
75.04	-18.62
75.05	-18.62
75.06	-18.62
75.06	-18.62
75.07	-18.62
75.08	-18.62
75.09	-18.62
75.09	-18.62
75.10	-18.62
75.11	-18.62
75.12	-18.62
75.13	-18.62
75.13	-18.62
75.14	-18.62
75.15	-18.62
75.16	-18.62
75.16	-18.62
75.17	-18.62
75.18	-18.62
75.19	-18.62
75.19	-18.62
75.20	-18.62
75.21	-18.62
75.22	-18.62
75.23	-18.62
75.23	-18.62
75.24	-18.62
75.25	-18.62
75.25	-18.62
75.26	-18.62
75.27	-18.62
75.28	-18.62
75.29	-18.62
75.29	-18.62
75.30	-18.62
75.31	-18.62
75.32	-18.62
75.33	-18.62
75.33	-18.62
75.34	-18.62
75.35	-18.62
75.35	-18.62
75.36	-18.62
75.37	-18.62
75.38	-18.62
75.39	-18.62
75.39	-18.62
75.40	-18.62
75.41	-18.62
75.41	-18.62
75.42	-18.62
75.43	-18.62
75.44	-18.62
75.45	-18.62
75.45	-18.62
75.46	-18.62
75.47	-18.62
75.48	-18.62
75.49	-18.62
75.49	-18.62
75.50	-18.62
75.51	-18.62
75.51	-18.62
75.52	-18.62
75.53	-18.62
75.54	-18.62
75.55	-18.62
75.55	-18.62
75.56	-18.62
75.57	-18.62
75.58	-18.62
75.59	-18.62
75.59	-18.62
75.60	-18.62
75.61	-18.62
75.61	-18.62
75.62	-18.62
75.63	-18.62
75.64	-18.62
75.65	-18.62
75.65	-18.62
75.66	-18.62
75.67	-18.62
75.67	-18.62
75.69	-18.62
75.69	-18.62
75.70	-18.62
75.71	-18.62
75.71	-18.62
75.72	-18.62
75.73	-18.62
75.74	-18.62
75.75	-18.62
75.75	-18.62
75.76	-18.62
75.77	-18.62
75.77	-18.62
75.79	-18.62
75.79	-18.62
75.80	-18.62
75.81	-18.62
75.81	-18.62
75.82	-18.62
75.83	-18.62
75.84	-18.62
75.85	-18.62
75.85	-18.62
75.86	-18.62
75.87	-18.62
75.87	-18.62
75.89	-18.62
75.89	-18.62
75.90	-18.62
75.91	-18.62
75.91	-18.62
75.92	-18.62
75.93	-18.62
75.93	-18.62
75.95	-18.62
75.95	-18.62
75.96	-18.62
75.97	-18.62
75.97	-18.62
75.98	-18.62
75.99	-18.62
76.00	-18.62
76.01	-18.62
76.01	-18.62
76.02	-18.62
76.03	-18.62
76.03	-18.62
76.05	-18.62
76.05	-18.62
76.06	-18.62
76.07	-18.62
76.07	-18.62
76.08	-18.62
76.09	-18.62
76.09	-18.62
76.11	-18.62
76.11	-18.62
76.12	-18.62
76.13	-18.62
76.13	-18.62
76.15	-18.62
76.15	-18.62
76.16	-18.62
76.17	-18.62
76.17	-18.62
76.18	-18.62
76.19	-18.62
76.19	-18.62
76.21	-18.62
76.21	-18.62
76.22	-18.62
76.23	-18.62
76.23	-18.62
76.24	-18.62
76.25	-18.62
76.26	-18.62
76.27	-18.62
76.27	-18.62
76.28	-18.62
76.29	-18.62
76.29	-18.62
76.31	-18.62
76.31	-18.62
76.32	-18.62
76.33	-18.62
76.33	-18.62
76.34	-18.62
76.35	-18.62
76.35	-18.62
76.37	-18.62
76.37	-18.62
76.38	-18.62
76.39	-18.62
76.39	-18.62
76.41	-18.62
76.41	-18.62
76.42	-18.62
76.43	-18.62
76.43	-18.63
76.44	-18.63
76.45	-18.63
76.45	-18.63
76.47	-18.63
76.47	-18.62
76.48	-18.62
76.49	-18.62
76.49	-18.62
76.50	-18.62
76.51	-18.62
76.52	-18.62
76.53	-18.62
76.53	-18.62
76.54	-18.62
76.55	-18.62
76.55	-18.62
76.57	-18.62
76.57	-18.63
76.58	-18.63
76.59	-18.63
76.59	-18.63
76.60	-18.63
76.61	-18.63
76.61	-18.63
76.63	-18.63
76.63	-18.63
76.64	-18.63
76.65	-18.63
76.65	-18.62
76.66	-18.62
76.67	-18.62
76.68	-18.62
76.69	-18.62
76.69	-18.62
76.70	-18.62
76.71	-18.62
76.71	-18.63
76.73	-18.63
76.73	-18.63
76.74	-18.63
76.75	-18.63
76.75	-18.63
76.76	-18.63
76.77	-18.62
76.78	-18.62
76.79	-18.62
76.79	-18.62
76.80	-18.62
76.81	-18.62
76.81	-18.63
76.83	-18.63
76.83	-18.63
76.84	-18.63
76.85	-18.63
76.85	-18.63
76.86	-18.63
76.87	-18.63
76.88	-18.63
76.89	-18.63
76.89	-18.63
76.90	-18.63
76.91	-18.63
76.91	-18.63
76.92	-18.63
76.93	-18.63
76.94	-18.63
76.95	-18.63
76.95	-18.63
76.96	-18.63
76.97	-18.63
76.98	-18.63
76.99	-18.63
76.99	-18.62
77.00	-18.62
77.01	-18.62
77.01	-18.62
77.02	-18.62
77.03	-18.63
77.04	-18.63
77.05	-18.63
77.05	-18.62
77.06	-18.62
77.07	-18.62
77.08	-18.62
77.09	-18.62
77.09	-18.62
77.10	-18.62
77.11	-18.62
77.11	-18.62
77.12	-18.62
77.13	-18.62
77.14	-18.62
77.15	-18.62
77.15	-18.62
77.16	-18.62
77.17	-18.62
77.18	-18.62
77.18	-18.62
77.19	-18.62
77.20	-18.62
77.21	-18.62
77.21	-18.62
77.22	-18.62
77.23	-18.62
77.24	-18.62
77.25	-18.62
77.25	-18.62
77.26	-18.62
77.27	-18.62
77.28	-18.62
77.28	-18.62
77.29	-18.62
77.30	-18.62
77.31	-18.62
77.31	-18.62
77.32	-18.62
77.33	-18.62
77.34	-18.62
77.34	-18.62
77.35	-18.62
77.36	-18.62
77.37	-18.63
77.38	-18.63
77.38	-18.63
77.39	-18.63
77.40	-18.63
77.41	-18.63
77.41	-18.63
77.42	-18.63
77.43	-18.63
77.44	-18.63
77.44	-18.63
77.45	-18.63
77.46	-18.63
77.47	-18.63
77.48	-18.63
77.48	-18.63
77.49	-18.63
77.50	-18.63
77.51	-18.63
77.51	-18.63
77.52	-18.63
77.53	-18.63
77.54	-18.63
77.54	-18.63
77.55	-18.63
77.56	-18.63
77.57	-18.63
77.58	-18.63
77.58	-18.63
77.59	-18.63
77.60	-18.63
77.60	-18.63
77.61	-18.63
77.62	-18.63
77.63	-18.63
77.64	-18.63
77.64	-18.63
77.65	-18.63
77.66	-18.63
77.67	-18.63
77.68	-18.63
77.68	-18.63
77.69	-18.63
77.70	-18.63
77.70	-18.63
77.71	-18.63
77.72	-18.63
77.73	-18.63
77.74	-18.63
77.74	-18.63
77.75	-18.63
77.76	-18.63
77.77	-18.63
77.78	-18.63
77.78	-18.63
77.79	-18.63
77.80	-18.63
77.80	-18.63
77.81	-18.63
77.82	-18.63
77.83	-18.63
77.84	-18.63
77.84	-18.63
77.85	-18.63
77.86	-18.63
77.86	-18.63
77.88	-18.63
77.88	-18.63
77.89	-18.63
77.90	-18.63
77.90	-18.63
77.91	-18.63
77.92	-18.63
77.93	-18.63
77.94	-18.63
77.94	-18.63
77.95	-18.63
77.96	-18.63
77.96	-18.63
77.98	-18.63
77.98	-18.63
77.99	-18.63
78.00	-18.63
78.00	-18.63
78.01	-18.63
78.02	-18.63
78.02	-18.63
78.04	-18.63
78.04	-18.63
78.05	-18.63
78.06	-18.63
78.06	-18.63
78.07	-18.63
78.08	-18.63
78.09	-18.63
78.10	-18.63
78.10	-18.63
78.11	-18.63
78.12	-18.63
78.12	-18.63
78.14	-18.63
78.14	-18.63
78.15	-18.63
78.16	-18.63
78.16	-18.63
78.17	-18.63
78.18	-18.63
78.19	-18.63
78.20	-18.63
78.20	-18.63
78.21	-18.63
78.22	-18.63
78.22	-18.63
78.24	-18.63
78.24	-18.63
78.25	-18.63
78.26	-18.63
78.26	-18.63
78.27	-18.63
78.28	-18.63
78.28	-18.63
78.30	-18.63
78.30	-18.63
78.31	-18.63
78.32	-18.63
78.32	-18.63
78.33	-18.63
78.34	-18.63
78.35	-18.63
78.36	-18.63
78.36	-18.63
78.37	-18.63
78.38	-18.63
78.38	-18.63
78.40	-18.63
78.40	-18.63
78.41	-18.63
78.42	-18.63
78.42	-18.63
78.43	-18.63
78.44	-18.63
78.45	-18.63
78.46	-18.63
78.46	-18.63
78.47	-18.63
78.48	-18.63
78.48	-18.63
78.50	-18.63
78.50	-18.63
78.51	-18.63
78.52	-18.63
78.52	-18.63
78.53	-18.63
78.54	-18.63
78.54	-18.63
78.56	-18.63
78.56	-18.63
78.57	-18.63
78.58	-18.63
78.58	-18.63
78.59	-18.63
78.60	-18.63
78.61	-18.63
78.62	-18.63
78.62	-18.63
78.63	-18.63
78.64	-18.63
78.64	-18.63
78.66	-18.63
78.66	-18.63
78.67	-18.63
78.68	-18.63
78.68	-18.63
78.69	-18.63
78.70	-18.63
78.70	-18.63
78.72	-18.63
78.72	-18.63
78.73	-18.63
78.74	-18.63
78.74	-18.63
78.75	-18.63
78.76	-18.63
78.77	-18.63
78.78	-18.63
78.78	-18.63
78.79	-18.63
78.80	-18.63
78.80	-18.63
78.82	-18.63
78.82	-18.63
78.83	-18.63
78.84	-18.63
78.84	-18.63
78.85	-18.63
78.86	-18.63
78.87	-18.63
78.88	-18.63
78.88	-18.63
78.89	-18.63
78.90	-18.63
78.90	-18.63
78.92	-18.63
78.92	-18.63
78.93	-18.63
78.94	-18.63
78.94	-18.63
78.95	-18.63
78.96	-18.63
78.96	-18.63
78.98	-18.63
78.98	-18.63
78.99	-18.63
79.00	-18.63
79.00	-18.63
79.01	-18.63
79.02	-18.63
79.03	-18.63
79.04	-18.63
79.04	-18.63
79.05	-18.63
79.06	-18.63
79.06	-18.63
79.08	-18.63
79.08	-18.63
79.09	-18.63
79.10	-18.63
79.10	-18.63
79.11	-18.63
79.12	-18.63
79.13	-18.63
79.14	-18.63
79.14	-18.63
79.15	-18.63
79.16	-18.63
79.16	-18.63
79.18	-18.63
79.18	-18.63
79.19	-18.63
79.20	-18.63
79.20	-18.63
79.21	-18.63
79.22	-18.63
79.23	-18.63
79.24	-18.63
79.24	-18.63
79.25	-18.63
79.26	-18.63
79.26	-18.63
79.27	-18.63
79.28	-18.63
79.29	-18.63
79.30	-18.63
79.30	-18.63
79.31	-18.63
79.32	-18.63
79.33	-18.63
79.34	-18.63
79.34	-18.63
79.35	-18.63
79.36	-18.63
79.36	-18.63
79.37	-18.63
79.38	-18.63
79.39	-18.63
79.40	-18.63
79.40	-18.63
79.41	-18.63
79.42	-18.63
79.43	-18.63
79.43	-18.63
79.44	-18.63
79.45	-18.63
79.46	-18.63
79.46	-18.63
79.47	-18.63
79.48	-18.63
79.49	-18.63
79.50	-18.63
79.50	-18.63
79.51	-18.63
79.52	-18.63
79.53	-18.63
79.53	-18.63
79.54	-18.63
79.55	-18.63
79.56	-18.63
79.56	-18.63
79.57	-18.63
79.58	-18.63
79.59	-18.63
79.60	-18.63
79.60	-18.63
79.61	-18.63
79.62	-18.63
79.63	-18.63
79.63	-18.63
79.64	-18.63
79.65	-18.63
79.66	-18.63
79.66	-18.63
79.67	-18.63
79.68	-18.63
79.69	-18.63
79.69	-18.63
79.70	-18.63
79.71	-18.63
79.72	-18.63
79.73	-18.63
79.73	-18.63
79.74	-18.63
79.75	-18.63
79.76	-18.63
79.76	-18.63
79.77	-18.63
79.78	-18.63
79.79	-18.63
79.79	-18.63
79.80	-18.63
79.81	-18.63
79.82	-18.63
79.83	-18.63
79.83	-18.63
79.84	-18.63
79.85	-18.63
79.86	-18.63
79.86	-18.63
79.87	-18.63
79.88	-18.63
79.89	-18.63
79.89	-18.63
79.90	-18.63
79.91	-18.63
79.92	-18.63
79.93	-18.63
79.93	-18.63
79.94	-18.63
79.95	-18.63
79.95	-18.63
79.96	-18.63
79.97	-18.63
79.98	-18.63
79.99	-18.63
79.99	-18.63
80.00	-18.63
80.01	-18.63
80.02	-18.63
80.03	-18.63
80.03	-18.63
80.04	-18.63
80.05	-18.63
80.05	-18.63
80.06	-18.63
80.07	-18.63
80.08	-18.63
80.09	-18.63
80.09	-18.63
80.10	-18.63
80.11	-18.63
80.11	-18.63
80.13	-18.63
80.13	-18.63
80.14	-18.63
80.15	-18.63
80.15	-18.63
80.16	-18.63
80.17	-18.63
80.18	-18.63
80.19	-18.63
80.19	-18.63
80.20	-18.63
80.21	-18.63
80.21	-18.63
80.23	-18.63
80.23	-18.63
80.24	-18.63
80.25	-18.63
80.25	-18.63
80.26	-18.63
80.27	-18.63
80.28	-18.63
80.29	-18.63
80.29	-18.63
80.30	-18.63
80.31	-18.63
80.31	-18.63
80.32	-18.63
80.33	-18.63
80.34	-18.63
80.35	-18.63
80.35	-18.63
80.36	-18.63
80.37	-18.63
80.37	-18.63
80.39	-18.63
80.39	-18.63
80.40	-18.63
80.41	-18.63
80.41	-18.63
80.42	-18.63
80.43	-18.63
80.44	-18.63
80.45	-18.63
80.45	-18.63
80.46	-18.63
80.47	-18.63
80.47	-18.63
80.49	-18.63
80.49	-18.63
80.50	-18.63
80.51	-18.63
80.51	-18.63
80.52	-18.63
80.53	-18.63
80.54	-18.63
80.55	-18.63
80.55	-18.63
80.56	-18.63
80.57	-18.63
80.57	-18.63
80.59	-18.63
80.59	-18.63
80.60	-18.63
80.61	-18.63
80.61	-18.63
80.62	-18.63
80.63	-18.63
80.63	-18.63
80.65	-18.63
80.65	-18.63
80.66	-18.63
80.67	-18.63
80.67	-18.63
80.68	-18.63
80.69	-18.63
80.70	-18.63
80.71	-18.63
80.71	-18.63
80.72	-18.63
80.73	-18.63
80.73	-18.63
80.75	-18.63
80.75	-18.63
80.76	-18.63
80.77	-18.63
80.77	-18.63
80.78	-18.63
80.79	-18.63
80.79	-18.63
80.81	-18.63
80.81	-18.63
80.82	-18.63
80.83	-18.63
80.83	-18.63
80.85	-18.63
80.85	-18.63
80.86	-18.63
80.87	-18.63
80.87	-18.63
80.88	-18.63
80.89	-18.63
80.89	-18.63
80.91	-18.63
80.91	-18.63
80.92	-18.63
80.93	-18.63
80.93	-18.63
80.94	-18.63
80.95	-18.63
80.96	-18.63
80.97	-18.63
80.97	-18.63
80.98	-18.63
80.99	-18.63
80.99	-18.63
81.01	-18.63
81.01	-18.63
81.02	-18.63
81.03	-18.63
81.03	-18.63
81.04	-18.63
81.05	-18.63
81.05	-18.63
81.07	-18.63
81.07	-18.63
81.08	-18.63
81.09	-18.63
81.09	-18.63
81.10	-18.63
81.11	-18.63
81.12	-18.63
81.13	-18.63
81.13	-18.63
81.14	-18.63
81.15	-18.63
81.15	-18.63
81.17	-18.63
81.17	-18.63
81.18	-18.63
81.19	-18.63
81.19	-18.63
81.20	-18.63
81.21	-18.63
81.21	-18.63
81.23	-18.63
81.23	-18.63
81.24	-18.63
81.25	-18.63
81.25	-18.63
81.27	-18.63
81.27	-18.63
81.28	-18.63
81.29	-18.63
81.29	-18.63
81.30	-18.63
81.31	-18.63
81.31	-18.63
81.33	-18.63
81.33	-18.63
81.34	-18.63
81.35	-18.63
81.35	-18.63
81.36	-18.63
81.37	-18.63
81.38	-18.63
81.39	-18.63
81.39	-18.63
81.40	-18.63
81.41	-18.63
81.41	-18.63
81.43	-18.63
81.43	-18.63
81.44	-18.63
81.45	-18.63
81.45	-18.63
81.46	-18.63
81.47	-18.63
81.48	-18.63
81.49	-18.63
81.49	-18.63
81.50	-18.63
81.51	-18.63
81.51	-18.63
81.52	-18.63
81.53	-18.63
81.54	-18.63
81.55	-18.63
81.55	-18.63
81.56	-18.63
81.57	-18.64
81.58	-18.64
81.59	-18.64
81.59	-18.64
81.60	-18.64
81.61	-18.64
81.61	-18.64
81.62	-18.64
81.63	-18.64
81.64	-18.64
81.65	-18.64
81.65	-18.64
81.66	-18.64
81.67	-18.64
81.68	-18.64
81.69	-18.64
81.69	-18.64
81.70	-18.64
81.71	-18.64
81.71	-18.64
81.72	-18.64
81.73	-18.64
81.74	-18.64
81.75	-18.64
81.75	-18.64
81.76	-18.64
81.77	-18.64
81.78	-18.64
81.78	-18.64
81.79	-18.64
81.80	-18.64
81.81	-18.64
81.81	-18.64
81.82	-18.64
81.83	-18.64
81.84	-18.64
81.85	-18.64
81.85	-18.64
81.86	-18.64
81.87	-18.64
81.88	-18.64
81.88	-18.64
81.89	-18.64
81.90	-18.64
81.91	-18.64
81.91	-18.64
81.92	-18.64
81.93	-18.64
81.94	-18.64
81.95	-18.64
81.95	-18.64
81.96	-18.64
81.97	-18.64
81.98	-18.64
81.98	-18.64
81.99	-18.64
82.00	-18.64
82.01	-18.64
82.01	-18.64
82.02	-18.64
82.03	-18.64
82.04	-18.64
82.04	-18.64
82.05	-18.64
82.06	-18.64
82.07	-18.64
82.08	-18.64
82.08	-18.64
82.09	-18.64
82.10	-18.64
82.11	-18.64
82.11	-18.64
82.12	-18.64
82.13	-18.64
82.14	-18.64
82.14	-18.64
82.15	-18.64
82.16	-18.64
82.17	-18.64
82.18	-18.64
82.18	-18.64
82.19	-18.64
82.20	-18.64
82.21	-18.64
82.21	-18.64
82.22	-18.64
82.23	-18.64
82.24	-18.64
82.24	-18.64
82.25	-18.64
82.26	-18.64
82.27	-18.64
82.28	-18.64
82.28	-18.64
82.29	-18.64
82.30	-18.64
82.30	-18.64
82.31	-18.64
82.32	-18.64
82.33	-18.64
82.34	-18.64
82.34	-18.64
82.35	-18.64
82.36	-18.64
82.37	-18.64
82.38	-18.64
82.38	-18.64
82.39	-18.64
82.40	-18.64
82.40	-18.64
82.41	-18.64
82.42	-18.64
82.43	-18.64
82.44	-18.64
82.44	-18.64
82.45	-18.64
82.46	-18.64
82.46	-18.64
82.47	-18.64
82.48	-18.64
82.49	-18.64
82.50	-18.64
82.50	-18.64
82.51	-18.64
82.52	-18.64
82.53	-18.64
82.54	-18.64
82.54	-18.64
82.55	-18.64
82.56	-18.64
82.56	-18.64
82.57	-18.64
82.58	-18.64
82.59	-18.64
82.60	-18.64
82.60	-18.64
82.61	-18.64
82.62	-18.64
82.63	-18.64
82.64	-18.64
82.64	-18.64
82.65	-18.64
82.66	-18.64
82.66	-18.64
82.67	-18.64
82.68	-18.64
